-1.1413e-06
5.7716e-07
1.0875e-06
1.9669e-07
-5.8564e-07
-4.5219e-07
8.2368e-08
3.2833e-07
1.7051e-07
-9.4355e-08
-1.7445e-07
-5.4342e-08
7.1834e-08
7.4722e-08
1.6025e-09
-2.8972e-08
6.2582e-09
-3.4548e-09
-7.0718e-08
-1.7248e-08
1.3633e-07
8.2659e-08
-1.5849e-07
-1.5627e-07
1.2368e-07
1.9987e-07
-4.9066e-08
-1.9276e-07
-3.116e-08
1.3916e-07
8.4771e-08
-6.4666e-08
-1.0201e-07
4.7005e-09
1.188e-07
1.1681e-08
-2.3837e-07
1.1423e-08
6.2307e-07
4.1229e-09
-1.4124e-06
-2.3233e-07
2.5665e-06
8.796e-07
-3.7445e-06
-2.0142e-06
4.3805e-06
3.3964e-06
-3.9962e-06
-4.4934e-06
2.5576e-06
4.7484e-06
-5.7716e-07
-3.937e-06
-1.1544e-06
2.3372e-06
2.0208e-06
-5.7463e-07
-1.8919e-06
-7.3395e-07
1.1066e-06
1.2856e-06
-1.9555e-07
-1.1632e-06
-4.2991e-07
6.8329e-07
6.3051e-07
-1.7278e-07
-4.9649e-07
-1.7447e-07
2.0877e-07
3.119e-07
7.5552e-08
-2.8162e-07
-2.6549e-07
1.5616e-07
3.3098e-07
-7.8378e-09
-2.8637e-07
-1.0574e-07
1.7543e-07
1.5315e-07
-5.2962e-08
-1.3522e-07
-3.6211e-08
7.866e-08
7.2825e-08
-1.8699e-08
-6.4999e-08
-1.9716e-08
3.6229e-08
3.0668e-08
-8.9689e-09
-2.3229e-08
-5.7962e-09
1.0584e-08
8.6613e-09
-1.4075e-09
-5.5897e-09
-2.2107e-09
1.9128e-09
2.1844e-09
9.6432e-11
-1.0413e-09
-5.3587e-10
2.0943e-10
3.1152e-10
6.3496e-11
-7.3514e-11
-5.0961e-11
-4.5155e-12
8.8816e-12
5.5084e-12
2.1097e-12
9.5448e-13
6.1475e-13
4.4506e-13
3.3343e-13
2.5115e-13
1.9619e-13
1.525e-13
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-7.8946e-14
1.697e-13
-1.76e-13
2.9762e-13
-4.0217e-13
1.9941e-12
4.7814e-11
3.7143e-10
3.6489e-10
-4.7823e-09
-1.039e-08
2.8541e-08
7.8382e-08
-1.0313e-07
-3.4444e-07
2.4329e-07
1.0614e-06
-3.5316e-07
-2.4835e-06
1.3666e-07
4.592e-06
8.3088e-07
-6.8336e-06
-2.7864e-06
8.1898e-06
5.4014e-06
-7.706e-06
-7.7224e-06
5.1768e-06
8.6233e-06
-1.4314e-06
-7.5094e-06
-2.0692e-06
4.7379e-06
4.0573e-06
-1.4265e-06
-4.116e-06
-1.1949e-06
2.7603e-06
2.423e-06
-9.7982e-07
-2.3157e-06
-3.7167e-07
1.4591e-06
9.4434e-07
-5.1973e-07
-8.7235e-07
-9.6081e-08
5.0725e-07
3.1498e-07
-1.5307e-07
-2.7019e-07
-5.0323e-08
1.3528e-07
1.0532e-07
-2.4219e-08
-7.8111e-08
-2.6942e-08
3.2562e-08
3.1831e-08
-1.58e-09
-1.7041e-08
-9.8038e-09
-3.2907e-10
8.8633e-09
1.8011e-08
-2.1307e-09
-4.4333e-08
-1.2241e-08
8.7784e-08
4.4931e-08
-1.4427e-07
-1.069e-07
1.9059e-07
1.9457e-07
-1.9425e-07
-2.8136e-07
1.3645e-07
3.2728e-07
-3.0614e-08
-3.0315e-07
-8.0793e-08
2.1178e-07
1.5101e-07
-8.8733e-08
-1.5672e-07
-1.7901e-08
1.0863e-07
6.9194e-08
-4.351e-08
-3.1067e-08
2.1155e-08
-1.599e-07
-1.5074e-07
6.0927e-07
6.3097e-07
-1.38e-06
-1.7203e-06
2.3175e-06
3.5558e-06
-2.9488e-06
-5.8855e-06
2.6625e-06
7.9615e-06
-1.1512e-06
-8.8189e-06
-1.2194e-06
7.8526e-06
3.4931e-06
-5.2773e-06
-4.6756e-06
2.0764e-06
4.3529e-06
5.5599e-07
-2.9038e-06
-1.8757e-06
1.1812e-06
1.8978e-06
5.4318e-08
-1.2026e-06
-5.2491e-07
4.6091e-07
4.3188e-07
-4.8857e-08
-1.6331e-07
-2.966e-08
-6.0284e-09
-3.4829e-08
2.1167e-08
7.5396e-08
3.3583e-08
-4.7291e-08
-6.709e-08
-2.6869e-09
5.4255e-08
1.4922e-08
-3.1599e-08
2.4198e-08
6.283e-08
-5.0456e-08
-2.1443e-07
-9.907e-08
5.2773e-07
6.7835e-07
-9.4804e-07
-1.9304e-06
1.2358e-06
3.8615e-06
-9.8632e-07
-6.022e-06
-1.3542e-07
7.5411e-06
2.0457e-06
-7.5439e-06
-4.0918e-06
5.735e-06
5.3308e-06
-2.6991e-06
-5.1069e-06
-3.6889e-07
3.4942e-06
2.341e-06
-1.2559e-06
-2.7575e-06
-6.3922e-07
1.9594e-06
1.573e-06
-7.3304e-07
-1.5285e-06
-2.1528e-07
9.3402e-07
5.92e-07
-2.9572e-07
-5.0876e-07
-9.8601e-08
2.5192e-07
2.6395e-07
-5.0636e-08
-4.3981e-07
-3.65e-08
9.5017e-07
1.3751e-07
-2.0291e-06
-5.2441e-07
3.6138e-06
1.4848e-06
-5.2131e-06
-3.0894e-06
6.0391e-06
4.9815e-06
-5.4449e-06
-6.4166e-06
3.4067e-06
6.6375e-06
-6.5651e-07
-5.364e-06
-1.6952e-06
3.0255e-06
2.7957e-06
-5.4012e-07
-2.4951e-06
-1.2047e-06
1.3218e-06
1.8077e-06
-6.8191e-08
-1.4617e-06
-6.8625e-07
7.069e-07
8.0799e-07
-5.4216e-08
-5.2139e-07
-2.5611e-07
1.512e-07
2.5945e-07
8.7921e-08
-1.1972e-07
-1.4827e-07
-1.9262e-08
8.7133e-08
9.6291e-08
2.0698e-08
-1.1344e-07
-1.2883e-07
8.9877e-08
2.165e-07
-3.6118e-08
-2.7062e-07
-4.4014e-08
2.8912e-07
1.5518e-07
-3.0458e-07
-3.4273e-07
3.823e-07
7.2866e-07
-5.5074e-07
-1.4764e-06
6.9765e-07
2.6402e-06
-5.5187e-07
-3.9868e-06
-1.5395e-07
4.9784e-06
1.4155e-06
-5.0327e-06
-2.8224e-06
3.9224e-06
3.7374e-06
-1.9975e-06
-3.6963e-06
2.2303e-08
2.7227e-06
1.2714e-06
-1.3073e-06
-1.585e-06
8.2932e-08
1.1403e-06
5.4977e-07
-4.4077e-07
-5.8652e-07
-7.6606e-08
3.0646e-07
2.516e-07
-2.2583e-08
-1.7895e-07
-1.0416e-07
4.4098e-08
8.8372e-08
2.5432e-08
-2.9092e-08
-7.1585e-09
9.9665e-09
-5.2219e-08
-5.4236e-08
9.4375e-08
1.3395e-07
-8.6596e-08
-2.0211e-07
3.1248e-08
2.2243e-07
4.4004e-08
-1.8513e-07
-1.0431e-07
1.0745e-07
1.255e-07
-2.1921e-08
-1.0645e-07
-4.5763e-08
7.2294e-08
1.0899e-07
-6.6297e-08
-2.5379e-07
1.1991e-07
6.4107e-07
-1.9541e-07
-1.4299e-06
1.3688e-07
2.6163e-06
2.916e-07
-3.8927e-06
-1.2376e-06
4.6954e-06
2.5567e-06
-4.5009e-06
-3.7708e-06
3.1958e-06
4.297e-06
-1.2225e-06
-3.8119e-06
-6.4426e-07
2.4745e-06
1.7385e-06
-8.3498e-07
-1.8434e-06
-4.9191e-07
1.2216e-06
1.1466e-06
-3.7252e-07
-1.1389e-06
-2.7596e-07
7.3437e-07
5.4255e-07
-2.4524e-07
-4.7695e-07
-1.2154e-07
2.3623e-07
2.9645e-07
2.8873e-08
-3.0189e-07
-2.2276e-07
1.9883e-07
3.0587e-07
-5.5998e-08
-2.8228e-07
-6.6338e-08
1.8734e-07
1.3023e-07
-7.16e-08
-1.2899e-07
-1.9652e-08
8.3805e-08
6.3249e-08
-2.8092e-08
-6.2665e-08
-1.1602e-08
3.8393e-08
2.618e-08
-1.2362e-08
-2.2013e-08
-3.2506e-09
1.1104e-08
7.5027e-09
-2.2921e-09
-5.4148e-09
-1.6249e-09
2.1222e-09
1.9713e-09
-1.1667e-10
-1.0331e-09
-4.321e-10
2.5013e-10
2.8683e-10
3.8704e-11
-7.5393e-11
-4.4649e-11
-1.5747e-12
8.7818e-12
5.0072e-12
1.9108e-12
9.0099e-13
5.9313e-13
4.3143e-13
3.2378e-13
2.445e-13
1.9133e-13
1.4916e-13
1.221e-13
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-9.9286e-14
1.9581e-13
-2.104e-13
3.4383e-13
-4.6661e-13
2.1417e-12
4.9495e-11
3.8243e-10
3.5439e-10
-4.9692e-09
-1.0429e-08
3.0039e-08
7.884e-08
-1.1027e-07
-3.4658e-07
2.6671e-07
1.0688e-06
-4.1088e-07
-2.5043e-06
2.4893e-07
4.6403e-06
6.5407e-07
-6.9272e-06
-2.5588e-06
8.341e-06
5.1639e-06
-7.9105e-06
-7.5294e-06
5.4073e-06
8.5183e-06
-1.6445e-06
-7.5038e-06
-1.9152e-06
4.8073e-06
3.9839e-06
-1.5258e-06
-4.1168e-06
-1.1089e-06
2.8073e-06
2.3743e-06
-1.0394e-06
-2.305e-06
-3.2445e-07
1.4726e-06
9.1903e-07
-5.4032e-07
-8.6591e-07
-7.9793e-08
5.1111e-07
3.0679e-07
-1.5942e-07
-2.6853e-07
-4.5736e-08
1.3682e-07
1.0342e-07
-2.6273e-08
-7.8034e-08
-2.5622e-08
3.3152e-08
3.1363e-08
-2.0922e-09
-1.7061e-08
-9.639e-09
-2.2867e-10
9.1155e-09
1.8157e-08
-2.9709e-09
-4.5064e-08
-1.0421e-08
8.9589e-08
4.1707e-08
-1.4777e-07
-1.0225e-07
1.9632e-07
1.8922e-07
-2.0217e-07
-2.7669e-07
1.457e-07
3.2473e-07
-3.9596e-08
-3.0339e-07
-7.3782e-08
2.1436e-07
1.4704e-07
-9.2336e-08
-1.5576e-07
-1.4743e-08
1.0938e-07
6.7108e-08
-4.2422e-08
-2.7827e-08
9.0469e-09
-1.744e-07
-1.0796e-07
6.6209e-07
5.2769e-07
-1.5235e-06
-1.5312e-06
2.6246e-06
3.2887e-06
-3.4838e-06
-5.6047e-06
3.4336e-06
7.7785e-06
-2.0744e-06
-8.8409e-06
-3.0974e-07
8.1168e-06
2.7802e-06
-5.7194e-06
-4.2763e-06
2.5598e-06
4.2675e-06
1.6855e-07
-3.0307e-06
-1.6567e-06
1.381e-06
1.8352e-06
-1.1133e-07
-1.2307e-06
-4.3444e-07
5.1005e-07
4.024e-07
-8.0026e-08
-1.6043e-07
-2.0947e-08
-7.2473e-09
-3.3895e-08
2.7233e-08
7.6324e-08
2.7172e-08
-5.2671e-08
-6.4822e-08
3.7785e-09
5.5081e-08
1.0367e-08
-2.9192e-08
2.8558e-08
4.3848e-08
-6.3731e-08
-1.4422e-07
-5.5276e-08
3.2416e-07
5.5685e-07
-4.6739e-07
-1.6387e-06
3.1011e-07
3.2547e-06
4.7186e-07
-4.9377e-06
-2.0111e-06
5.8907e-06
3.9846e-06
-5.4194e-06
-5.618e-06
3.4486e-06
6.0749e-06
-6.9511e-07
-5.0005e-06
-1.7021e-06
2.7969e-06
2.849e-06
-3.9942e-07
-2.5746e-06
-1.2793e-06
1.4115e-06
1.8329e-06
-1.6088e-07
-1.4649e-06
-6.0003e-07
7.1902e-07
7.4705e-07
-8.988e-08
-5.0639e-07
-2.1672e-07
1.9189e-07
2.9592e-07
-8.99e-10
-4.2646e-07
-5.1738e-08
9.3343e-07
1.2015e-07
-2.0361e-06
-4.8283e-07
3.6584e-06
1.4271e-06
-5.3e-06
-3.0267e-06
6.1646e-06
4.9299e-06
-5.5948e-06
-6.3917e-06
3.5591e-06
6.6445e-06
-7.9087e-07
-5.3938e-06
-1.588e-06
3.0603e-06
2.711e-06
-5.6604e-07
-2.4209e-06
-1.1895e-06
1.2498e-06
1.7942e-06
-5.6508e-10
-1.4402e-06
-7.3923e-07
6.7483e-07
8.3651e-07
-1.8646e-08
-5.2375e-07
-2.8451e-07
1.3517e-07
2.737e-07
1.0999e-07
-1.2003e-07
-1.6612e-07
-2.7347e-08
9.641e-08
1.0637e-07
1.8939e-08
-1.217e-07
-1.3122e-07
9.5749e-08
2.2029e-07
-4.2167e-08
-2.7658e-07
-2.6438e-08
3.1108e-07
8.6166e-08
-3.9571e-07
-1.2529e-07
6.7988e-07
2.0642e-07
-1.3134e-06
-5.0462e-07
2.2764e-06
1.2314e-06
-3.246e-06
-2.4362e-06
3.6788e-06
3.8292e-06
-3.1396e-06
-4.8302e-06
1.6561e-06
4.8891e-06
2.0965e-07
-3.8635e-06
-1.6741e-06
2.1496e-06
2.2054e-06
-4.5245e-07
-1.806e-06
-6.3209e-07
9.2514e-07
9.1966e-07
-1.15e-07
-6.4185e-07
-2.98e-07
2.0464e-07
3.1634e-07
8.6934e-08
-1.4533e-07
-1.5377e-07
-8.3507e-09
8.7051e-08
5.608e-08
-1.5974e-08
-2.2754e-08
1.2752e-08
-2.2567e-08
-7.4124e-08
2.8452e-08
1.5305e-07
1.5576e-08
-1.9952e-07
-8.6421e-08
1.8762e-07
1.4795e-07
-1.2314e-07
-1.7125e-07
3.5501e-08
1.4744e-07
3.9566e-08
-8.9638e-08
-7.9979e-08
1.9487e-08
9.3479e-08
6.5187e-08
-1.2178e-07
-2.3214e-07
2.1501e-07
6.2976e-07
-3.6508e-07
-1.4213e-06
4.3462e-07
2.6259e-06
-1.719e-07
-3.9644e-06
-6.2676e-07
4.883e-06
1.8893e-06
-4.8315e-06
-3.1836e-06
3.6385e-06
3.912e-06
-1.6898e-06
-3.6789e-06
-2.5976e-07
2.5524e-06
1.5133e-06
-1.0212e-06
-1.7911e-06
-3.0661e-07
1.2966e-06
1.032e-06
-5.0129e-07
-1.1097e-06
-1.5859e-07
7.6488e-07
4.7207e-07
-2.962e-07
-4.5825e-07
-8.1638e-08
2.5501e-07
2.8269e-07
-6.8466e-09
-3.1453e-07
-1.8815e-07
2.2899e-07
2.8374e-07
-9.1485e-08
-2.762e-07
-3.6328e-08
1.9424e-07
1.1196e-07
-8.4709e-08
-1.2317e-07
-7.1802e-09
8.6872e-08
5.5539e-08
-3.4816e-08
-6.0328e-08
-5.4746e-09
3.9612e-08
2.2613e-08
-1.4733e-08
-2.0904e-08
-1.3561e-09
1.1378e-08
6.586e-09
-2.9173e-09
-5.2372e-09
-1.182e-09
2.255e-09
1.7973e-09
-2.7017e-10
-1.0169e-09
-3.531e-10
2.7674e-10
2.6636e-10
2.0814e-11
-7.5925e-11
-3.9817e-11
4.5289e-13
8.63e-12
4.6333e-12
1.7687e-12
8.6076e-13
5.7492e-13
4.1949e-13
3.1518e-13
2.3849e-13
1.868e-13
1.4599e-13
1.1952e-13
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.4394e-13
-1.4118e-13
2.5051e-13
-3.351e-13
1.8453e-12
4.619e-11
3.6076e-10
3.7891e-10
-4.5855e-09
-1.0398e-08
2.6846e-08
7.8227e-08
-9.4533e-08
-3.4359e-07
2.1349e-07
1.0578e-06
-2.7575e-07
-2.4702e-06
-2.2121e-08
4.553e-06
1.0955e-06
-6.7436e-06
-3.1494e-06
8.0223e-06
5.8112e-06
-7.4513e-06
-8.0947e-06
4.8576e-06
8.8762e-06
-1.1027e-06
-7.6015e-06
-2.3403e-06
4.6854e-06
4.2214e-06
-1.2908e-06
-4.1627e-06
-1.3405e-06
2.7179e-06
2.526e-06
-8.9674e-07
-2.3589e-06
-4.5127e-07
1.4551e-06
9.9615e-07
-4.9341e-07
-8.9341e-07
-1.2308e-07
5.075e-07
3.3197e-07
-1.4497e-07
-2.7632e-07
-5.8201e-08
1.3465e-07
1.0967e-07
-2.1335e-08
-7.9222e-08
-2.9363e-08
3.2038e-08
3.2996e-08
-7.8013e-10
-1.7255e-08
-1.0213e-08
-4.6397e-10
8.6473e-09
1.7966e-08
-1.0181e-09
-4.3635e-08
-1.4855e-08
8.582e-08
4.9842e-08
-1.4017e-07
-1.1449e-07
1.8345e-07
2.0411e-07
-1.8366e-07
-2.9087e-07
1.2316e-07
3.3424e-07
-1.6591e-08
-3.0576e-07
-9.2933e-08
2.0996e-07
1.5913e-07
-8.4062e-08
-1.6005e-07
-2.3099e-08
1.0748e-07
7.2653e-08
-3.6327e-08
-2.8793e-08
-2.4463e-09
-1.8122e-07
-8.3034e-08
6.8654e-07
4.7456e-07
-1.5871e-06
-1.4362e-06
2.7592e-06
3.1536e-06
-3.7189e-06
-5.4591e-06
3.7743e-06
7.6751e-06
-2.4848e-06
-8.8312e-06
9.6926e-08
8.2206e-06
2.4595e-06
-5.9088e-06
-4.0947e-06
2.7729e-06
4.2264e-06
-4.7748e-09
-3.0852e-06
-1.5574e-06
1.469e-06
1.8059e-06
-1.8462e-07
-1.2423e-06
-3.9446e-07
5.3141e-07
3.8953e-07
-9.353e-08
-1.5934e-07
-1.7373e-08
-7.7146e-09
-3.3274e-08
2.9959e-08
7.6662e-08
2.4246e-08
-5.5088e-08
-6.3729e-08
6.677e-09
5.524e-08
8.4595e-09
-2.6464e-08
3.0837e-08
2.3641e-08
-7.5429e-08
-5.725e-08
-5.9095e-09
4.7667e-08
3.9878e-07
2.1314e-07
-1.2274e-06
-1.0225e-06
2.364e-06
2.5819e-06
-3.3192e-06
-4.7234e-06
3.4144e-06
6.7741e-06
-2.2333e-06
-7.787e-06
3.1754e-08
7.0907e-06
2.2826e-06
-4.7775e-06
-3.6648e-06
1.7293e-06
3.5776e-06
8.7423e-07
-2.2809e-06
-2.2125e-06
5.8723e-07
2.1962e-06
6.8752e-07
-1.3529e-06
-1.1632e-06
3.909e-07
9.6829e-07
2.1745e-07
-4.9657e-07
-3.8982e-07
9.8632e-08
3.376e-07
8.1486e-08
-3.9038e-07
-1.0331e-07
8.6313e-07
1.6994e-07
-1.9396e-06
-5.7105e-07
3.5151e-06
1.575e-06
-5.0843e-06
-3.2208e-06
5.8691e-06
5.1239e-06
-5.2452e-06
-6.5264e-06
3.2135e-06
6.6773e-06
-5.2226e-07
-5.3223e-06
-1.7206e-06
2.9257e-06
2.6884e-06
-4.327e-07
-2.2733e-06
-1.2649e-06
1.0431e-06
1.7876e-06
1.9266e-07
-1.3657e-06
-8.684e-07
5.7131e-07
8.8749e-07
7.3226e-08
-5.1398e-07
-3.4022e-07
9.6574e-08
2.9042e-07
1.4886e-07
-1.1054e-07
-1.901e-07
-4.5627e-08
1.0394e-07
1.2022e-07
2.1576e-08
-1.2542e-07
-1.3634e-07
9.0071e-08
2.2221e-07
-3.3979e-08
-2.7071e-07
-1.3605e-08
2.8893e-07
-1.8794e-08
-3.4266e-07
2.351e-07
5.9346e-07
-6.8316e-07
-1.2556e-06
1.2284e-06
2.435e-06
-1.5197e-06
-3.9327e-06
1.1593e-06
5.2013e-06
-1.7698e-08
-5.5851e-06
-1.5624e-06
4.7359e-06
2.8942e-06
-2.8944e-06
-3.3613e-06
7.9049e-07
2.8076e-06
7.802e-07
-1.6083e-06
-1.3957e-06
3.9098e-07
1.1666e-06
3.5954e-07
-5.5224e-07
-5.3132e-07
1.7911e-08
3.334e-07
2.1322e-07
-6.7247e-08
-1.8424e-07
-7.8327e-08
6.3266e-08
8.4111e-08
1.1481e-08
-3.1406e-08
1.3715e-09
4.8099e-09
-6.6314e-08
-3.8159e-08
1.2416e-07
1.1358e-07
-1.336e-07
-1.8803e-07
8.7673e-08
2.2247e-07
-9.1075e-09
-2.0044e-07
-6.5972e-08
1.3241e-07
1.0718e-07
-4.7596e-08
-1.0375e-07
-2.4526e-08
6.2439e-08
7.7161e-08
1.9175e-08
-1.4171e-07
-1.9741e-07
2.7053e-07
6.0722e-07
-4.6866e-07
-1.4073e-06
6.1028e-07
2.6256e-06
-4.3793e-07
-3.9987e-06
-2.8069e-07
4.9804e-06
1.5129e-06
-5.0075e-06
-2.8523e-06
3.8776e-06
3.6934e-06
-1.9446e-06
-3.601e-06
-4.8444e-08
2.5928e-06
1.3885e-06
-1.1231e-06
-1.7612e-06
-2.0399e-07
1.3371e-06
9.6763e-07
-5.7195e-07
-1.0923e-06
-9.3766e-08
7.8075e-07
4.3291e-07
-3.2374e-07
-4.4773e-07
-5.9811e-08
2.654e-07
2.7503e-07
-2.6832e-08
-3.2133e-07
-1.6861e-07
2.4547e-07
2.7106e-07
-1.1098e-07
-2.7246e-07
-1.9764e-08
1.978e-07
1.0181e-07
-9.1823e-08
-1.1988e-07
-3.1599e-10
8.8495e-08
5.1245e-08
-3.8486e-08
-5.8982e-08
-2.1046e-09
4.0236e-08
2.0636e-08
-1.6011e-08
-2.0278e-08
-3.2334e-10
1.1517e-08
6.0818e-09
-3.255e-09
-5.1362e-09
-9.401e-10
2.3252e-09
1.7012e-09
-3.53e-10
-1.0071e-09
-3.1017e-10
2.907e-10
2.5511e-10
1.1271e-11
-7.6115e-11
-3.7224e-11
1.5138e-12
8.5436e-12
4.4385e-12
1.6966e-12
8.4111e-13
5.6623e-13
4.1388e-13
3.1112e-13
2.3573e-13
1.847e-13
1.4459e-13
1.1833e-13
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6.6878e-16
4.87e-14
-5.3667e-15
2.3465e-14
1.0579e-12
3.7766e-11
3.0485e-10
4.3869e-10
-3.6087e-09
-1.0288e-08
1.8796e-08
7.6521e-08
-5.5257e-08
-3.3561e-07
8.1986e-08
1.0293e-06
5.5023e-08
-2.3843e-06
-6.795e-07
4.3371e-06
2.1562e-06
-6.2958e-06
-4.5553e-06
7.2542e-06
7.336e-06
-6.3567e-06
-9.409e-06
3.5605e-06
9.6903e-06
1.6209e-07
-7.8016e-06
-3.3192e-06
4.3781e-06
4.7548e-06
-7.3191e-07
-4.2496e-06
-1.8794e-06
2.4961e-06
2.8715e-06
-5.5975e-07
-2.475e-06
-7.4468e-07
1.4079e-06
1.1709e-06
-3.8193e-07
-9.5307e-07
-2.232e-07
4.9659e-07
3.8886e-07
-1.1063e-07
-2.9295e-07
-8.6874e-08
1.2881e-07
1.2363e-07
-9.6892e-09
-8.158e-08
-3.7922e-08
2.9298e-08
3.661e-08
2.2522e-09
-1.7601e-08
-1.1456e-08
-1.0141e-09
7.4181e-09
1.7412e-08
3.779e-09
-4.004e-08
-2.5638e-08
7.6539e-08
6.9476e-08
-1.2165e-07
-1.4378e-07
1.5241e-07
2.3937e-07
-1.3944e-07
-3.2397e-07
6.9806e-08
3.5594e-07
3.7306e-08
-3.1051e-07
-1.3726e-07
1.9896e-07
1.8659e-07
-6.4397e-08
-1.6928e-07
-4.2508e-08
1.0302e-07
8.5373e-08
-2.6059e-08
-3.2802e-08
-1.0083e-08
-1.8484e-07
-8.6236e-08
6.9645e-07
4.9773e-07
-1.603e-06
-1.4899e-06
